timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
2022-12-22T00:48:45,"module:VGG,rep_no:2,macs:215443204152,batch_size:19,freeText:architecture=vgg13;layer_idx=0,forward_passes:5",2444ea37-908f-4e4a-ae1e-0d8362c55a42,31.790287733078003,0.00101944349062,0.032067765450241,75.35841130673737,30.284,288.75,0.0006669413885526,0.0002679522399494,0.0024519618220627,0.0033868554505648,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:49:22,"module:VGG,rep_no:3,macs:215443204152,batch_size:19,freeText:architecture=vgg13;layer_idx=0,forward_passes:5",7724ba24-e4a2-413e-82bb-929ace3788dd,31.644219636917114,0.0010159811714204,0.0321063746579224,75.48021049672397,30.762,288.75,0.0006631263930006,0.0002664915109856,0.0024457348249852,0.0033753527289715,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:50:19,"module:VGG,rep_no:1,macs:1712206517208,batch_size:151,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",455ed945-a054-4a5d-ba6f-f742507cd2a7,52.46303343772888,0.0016785978334769,0.0319958211236365,75.52943389432419,30.637,288.75,0.0010986987295138,0.0004425942561831,0.0040354440025985,0.0055767369882954,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:51:15,"module:VGG,rep_no:2,macs:1712206517208,batch_size:151,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",e114c3ff-0de2-4b47-9c2a-fd3ff913ce10,50.66164755821228,0.0016231476128454,0.0320389819731068,75.50960669904725,30.193,288.75,0.0010615739575918,0.0004247279273735,0.0039062151012321,0.0053925169861975,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:52:10,"module:VGG,rep_no:3,macs:1712206517208,batch_size:151,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",99b9bc52-354f-49c6-927c-c514aae253a6,50.747859477996826,0.0016280255880287,0.0320806750230436,75.4785973206064,30.264,288.75,0.001063220734187,0.0004254258384979,0.0039200763111313,0.0054087228838162,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:53:02,"module:VGG,rep_no:1,macs:1530780661080,batch_size:135,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",8b84da65-89ef-471b-907d-078ab845fbea,46.9278609752655,0.0015055042283165,0.0320812454910318,75.47550522504885,30.236000000000004,288.75,0.0009833937736588,0.0003967727795644,0.0036215086239079,0.0050016751771312,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:53:52,"module:VGG,rep_no:2,macs:1530780661080,batch_size:135,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",7d72597a-a370-4c34-9383-eab3e9da1ef4,45.4832935333252,0.0014527780894235,0.031940916687556,75.39311817097759,30.102,288.75,0.0009540163159902,0.0003829702050871,0.0034895187593996,0.004826505280477,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:54:43,"module:VGG,rep_no:3,macs:1530780661080,batch_size:135,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",8bde7307-93e1-4e59-a223-f9b789d07749,45.634663105010986,0.00146091340004,0.0320132395122165,75.42601490495103,30.707,288.75,0.0009562385513791,0.0003869341689635,0.0035103601701557,0.0048535328904984,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:55:29,"module:VGG,rep_no:1,macs:680346960480,batch_size:60,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",aff1a941-e6bb-49b5-b808-c59b3ebaf5f8,41.18815064430237,0.0013213782170407,0.0320815136482339,75.41596777426238,30.986,288.75,0.0008627464199188,0.000351216637879,0.0031759977961579,0.0043899608539558,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:56:14,"module:VGG,rep_no:2,macs:680346960480,batch_size:60,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",89c37cb1-6c79-4681-93b1-63c93f7d72be,40.549898862838745,0.001300383008012,0.0320687115006289,75.45760363038654,31.068,288.75,0.0008495379437964,0.000346880553035,0.0031237908321122,0.0043202093289437,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:56:59,"module:VGG,rep_no:3,macs:680346960480,batch_size:60,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",43fdb184-e7bb-4523-ae59-8b3a59405257,40.41563248634338,0.0012966259615011,0.0320822880092072,75.44834445611113,30.797,288.75,0.0008466352525854,0.0003459853024215,0.0031151068918406,0.0043077274468476,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:57:35,"module:VGG,rep_no:1,macs:45356464032,batch_size:4,freeText:architecture=vgg13;layer_idx=0,forward_passes:23",8a3e444f-b515-4658-bfea-52344eab03af,31.005884647369385,0.0009939622270093,0.0320572123102984,75.5268208774126,30.908,288.75,0.0006498767012898,0.0002661368883001,0.002386186500142,0.003302200089732,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:58:11,"module:VGG,rep_no:2,macs:45356464032,batch_size:4,freeText:architecture=vgg13;layer_idx=0,forward_passes:23",49ec240a-019f-448f-a363-a17e932d1b8b,30.99816107749939,0.0009934199627795,0.0320477063234771,76.29907906836414,30.776,288.75,0.0006499162213214,0.0002649544274993,0.0023855278986195,0.0033003985474403,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:58:46,"module:VGG,rep_no:3,macs:45356464032,batch_size:4,freeText:architecture=vgg13;layer_idx=0,forward_passes:23",4563409c-1e76-4e8d-bb7d-62d079cedbed,30.99740505218506,0.0009952344935983,0.032107026117923,75.51229209763252,30.826000000000004,288.75,0.0006505078715169,0.0002646633127038,0.0023912557048102,0.003306426889031,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:59:38,"module:VGG,rep_no:1,macs:771059888544,batch_size:68,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",0a6474e3-7fec-45a8-849e-9581c510472d,46.571895599365234,0.0014897228791807,0.031987593805416,75.35989091508374,30.415000000000003,288.75,0.0009760021071899,0.0003949527241075,0.0035782906144857,0.0049492454457831,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:00:28,"module:VGG,rep_no:2,macs:771059888544,batch_size:68,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",150072af-456d-4f52-ad33-31fbe69f574d,45.85758590698242,0.0014667532928593,0.0319849652756371,75.46009370922269,30.141,288.75,0.0009606690346457,0.0003896320044016,0.0035226334887246,0.004872934527772,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:01:19,"module:VGG,rep_no:3,macs:771059888544,batch_size:68,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",760aeee9-bb5e-4384-8cec-b3a0ccd20c14,45.93011021614075,0.0014714000543549,0.0320356308188842,75.49288600170047,29.841000000000005,288.75,0.0009625071727828,0.0003870576284833,0.0035388074723382,0.0048883722736044,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:02:02,"module:VGG,rep_no:1,macs:634990496448,batch_size:56,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",2a0000e3-6ed0-4b2c-a361-ed56e43fb5ed,38.40693783760071,0.0012326553574106,0.0320946013093457,75.4255667425727,30.343000000000004,288.75,0.0008050176567913,0.000325974739851,0.0029642081263164,0.0040952005229588,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:02:45,"module:VGG,rep_no:2,macs:634990496448,batch_size:56,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",0a45ebc7-eeb6-47cb-b758-cf27363dc8d3,37.77983689308167,0.0012109241085855,0.0320521264295693,75.4687203302386,30.461,288.75,0.0007930020596789,0.0003203644657105,0.0029096371576189,0.0040230036830085,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:03:27,"module:VGG,rep_no:3,macs:634990496448,batch_size:56,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",0886a9dd-1f79-47d2-b542-8f8bcab0e0c4,37.7371518611908,0.0012078553834477,0.0320070626392422,75.37879338474735,30.513,288.75,0.0007912582032838,0.0003193775255529,0.002902172854046,0.0040128085828828,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:04:14,"module:VGG,rep_no:1,macs:691686076488,batch_size:61,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",0b85dd23-e2af-4700-9207-007e2542e67a,41.79419660568237,0.0013417674122229,0.0321041561076576,75.353026512468,30.429,288.75,0.0008752561635377,0.0003568378177487,0.0032256050626436,0.0044576990439301,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:05:00,"module:VGG,rep_no:2,macs:691686076488,batch_size:61,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",28a40994-e466-4f60-bda4-f1d951d3e0c9,41.12939715385437,0.0013190029484929,0.0320695910897711,75.3603215517177,30.669,288.75,0.0008616971088015,0.0003477408641727,0.0031726316233476,0.0043820695963219,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:05:46,"module:VGG,rep_no:3,macs:691686076488,batch_size:61,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",a0f0e019-a627-460f-834f-861ee5703b32,41.09735178947449,0.0013176091945792,0.0320606836501001,75.37282677658538,30.804,288.75,0.000860878425091,0.0003500721252592,0.0031664886342982,0.0043774391846485,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:07:11,"module:VGG,rep_no:1,macs:2573979333816,batch_size:227,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",ebc271ff-daa1-4d6a-bacc-7545403d23b7,80.11731243133545,0.0025670974062159,0.0320417314100004,75.91766128737902,30.806,288.75,0.0016780839166327,0.0006856722165697,0.0061648066781461,0.0085285628113486,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:08:33,"module:VGG,rep_no:2,macs:2573979333816,batch_size:227,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",9a56ef87-6c76-4ba9-9227-a46b56e38964,77.58006286621094,0.0024900208325625,0.0320961435266767,75.43973306765953,31.192,288.75,0.0016250250464078,0.0006677867314781,0.0059796826824545,0.0082724944603405,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:09:56,"module:VGG,rep_no:3,macs:2573979333816,batch_size:227,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",cd4131fa-ce10-46d6-b46d-13dc43dea8f6,77.74817848205566,0.0024931113004382,0.0320664914485896,75.53576070756179,30.593000000000004,288.75,0.0016297302723942,0.0006662884372502,0.0059867430858314,0.0082827617954759,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:10:59,"module:VGG,rep_no:1,macs:1916310605352,batch_size:169,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",dd934aa4-c036-4b4f-bf99-1cc22d9f022e,58.53212356567383,0.0018727024100964,0.0319944381993122,75.52902016281243,30.34,288.75,0.0012265285520553,0.0004924729853947,0.0045026011539002,0.0062216026913503,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:12:02,"module:VGG,rep_no:2,macs:1916310605352,batch_size:169,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",7f536d5c-dea0-4b9e-a0f6-1b270378894f,58.0273323059082,0.0018596126062702,0.0320471841866991,75.52445339987764,30.849,288.75,0.001216200065737,0.0004895001707975,0.0044724147344628,0.0061781149709974,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:13:05,"module:VGG,rep_no:3,macs:1916310605352,batch_size:169,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",ef37ba9f-18f8-4725-963c-0200486a4dd1,57.95625591278076,0.001855381605466,0.0320134828629753,75.66618726999462,30.905,288.75,0.0012140326940031,0.0004946151239379,0.0044554106719791,0.0061640584899203,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:13:49,"module:VGG,rep_no:1,macs:657668728464,batch_size:58,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",c049abcf-9c05-4a2b-87e7-753b34d25d6c,39.76408839225769,0.0012730580582102,0.0320152708054574,75.23978601007057,30.472,288.75,0.0008335109537526,0.0003372801289653,0.0030586376821001,0.0042294287648181,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:14:33,"module:VGG,rep_no:2,macs:657668728464,batch_size:58,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",ef39edd1-2012-4c0a-8566-c886d67096ee,39.07243132591248,0.0012562214713703,0.0321510955100765,75.3983937473058,30.804,288.75,0.0008182559551597,0.0003305191122419,0.0030247181929647,0.0041734932603665,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:15:17,"module:VGG,rep_no:3,macs:657668728464,batch_size:58,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",ed8d60ac-4a5f-4295-ba85-bbac2bf37eb9,39.03584218025208,0.0012504617297993,0.0320336813543106,75.3270347195086,30.274,288.75,0.0008170581425348,0.0003291474070314,0.0030081523567438,0.0041543579063101,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:16:00,"module:VGG,rep_no:1,macs:419547292296,batch_size:37,freeText:architecture=vgg13;layer_idx=0,forward_passes:3",632944ed-820e-44ba-8b98-98bd73917e12,37.80963659286499,0.0012124853710186,0.0320681572286633,75.35890278708021,30.547,288.75,0.0007916912980747,0.0003189508574554,0.0029175484458605,0.0040281906013907,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:16:42,"module:VGG,rep_no:2,macs:419547292296,batch_size:37,freeText:architecture=vgg13;layer_idx=0,forward_passes:3",57dd0126-b511-46eb-b40d-f77a38390b66,37.39964938163757,0.0011969016535671,0.0320030180324323,75.48963638124765,30.929,288.75,0.0007831938965546,0.0003156022740231,0.0028776212831338,0.0039764174537116,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:17:24,"module:VGG,rep_no:3,macs:419547292296,batch_size:37,freeText:architecture=vgg13;layer_idx=0,forward_passes:3",73292072-face-4eef-8ffd-3c8227ddd22b,37.33792424201965,0.001197385498469,0.0320688823167504,75.4019118238723,30.494,288.75,0.0007819740778009,0.0003161023583478,0.0028799484757085,0.0039780249118573,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:18:18,"module:VGG,rep_no:1,macs:816416352576,batch_size:72,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",ea62175a-b60a-4cac-8a40-8728f4ff410f,49.46348810195923,0.0015893186692148,0.0321311482509834,76.31012713509612,30.291,288.75,0.0010495165682236,0.0004158665879993,0.0038147453129291,0.0052801284691521,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:19:11,"module:VGG,rep_no:2,macs:816416352576,batch_size:72,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",a9725af9-4cc0-4e5b-8fc8-d35fef3fa063,48.65803384780884,0.0015591063188569,0.0320421150540837,75.27825523584949,30.902,288.75,0.0010195138236659,0.0004116358465986,0.0037486055418848,0.0051797552121494,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:20:05,"module:VGG,rep_no:3,macs:816416352576,batch_size:72,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",dec1c9b4-d14c-4515-8d91-8656ce3c5253,48.72611355781555,0.0015658295640166,0.0321353264129868,73.88130717612088,30.336,288.75,0.0010426448188374,0.0004137720099819,0.0037456747459868,0.0052020915748062,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:20:47,"module:VGG,rep_no:1,macs:408208176288,batch_size:36,freeText:architecture=vgg13;layer_idx=0,forward_passes:3",bc8f83af-72e6-4be6-ab24-090b7be3c55f,36.89612102508545,0.0011798365977266,0.0319772530268022,75.47724479926674,30.579,288.75,0.0007724011029203,0.0003087537070697,0.0028385681060453,0.0039197229160354,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:21:28,"module:VGG,rep_no:2,macs:408208176288,batch_size:36,freeText:architecture=vgg13;layer_idx=0,forward_passes:3",6b35986d-b918-4dd7-9d44-b719fa3760da,36.51139163970947,0.001168635487333,0.0320074211047626,75.33730196934873,30.228,288.75,0.0007638945633373,0.0003068435406233,0.0028117718207339,0.0038825099246946,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:22:09,"module:VGG,rep_no:3,macs:408208176288,batch_size:36,freeText:architecture=vgg13;layer_idx=0,forward_passes:3",2441163e-3e91-4693-a896-6c905e55cd54,36.60777735710144,0.0011721612691694,0.0320194601746838,75.1695123421668,30.679,288.75,0.0007660231944847,0.0003116972866464,0.0028165030044813,0.0038942234856126,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:22:45,"module:VGG,rep_no:1,macs:79373812056,batch_size:7,freeText:architecture=vgg13;layer_idx=0,forward_passes:13",95f67477-0ca9-472f-9da6-4c99364895cb,30.51095938682556,0.0009770156470061,0.0320217936977764,75.63950693563612,30.516,288.75,0.0006392811692023,0.0002576958488935,0.002348922141393,0.0032458991594889,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:23:20,"module:VGG,rep_no:2,macs:79373812056,batch_size:7,freeText:architecture=vgg13;layer_idx=0,forward_passes:13",af71fd77-f2f2-4666-9a15-59fa785a6007,30.46480321884156,0.0009763622368061,0.0320488607719715,75.76809931825585,30.327,288.75,0.0006389889811907,0.000257834884933,0.0023469044953584,0.0032437283614822,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:23:55,"module:VGG,rep_no:3,macs:79373812056,batch_size:7,freeText:architecture=vgg13;layer_idx=0,forward_passes:13",d0c9ab22-2206-4ddb-8cd1-8c8cfa9041ea,30.557852268219,0.0009796672040479,0.0320594260175431,75.74107313339329,30.459,288.75,0.0006407682370586,0.0002599785681011,0.0023539615139365,0.0032547083190962,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:24:31,"module:VGG,rep_no:1,macs:521599336368,batch_size:46,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",ed0acba8-dec8-40eb-934c-8f8036ba6931,31.63801980018616,0.0010147635877541,0.0320741814488709,75.31426721755325,30.861000000000004,288.75,0.000662013910444,0.0002689043802445,0.0024403893098235,0.0033713076005121,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:25:07,"module:VGG,rep_no:2,macs:521599336368,batch_size:46,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",e2f642d6-6a33-4317-bf42-86d55019f0dd,31.027907133102417,0.0009917549752363,0.0319633216311347,75.48326765239148,30.501,288.75,0.000649714890327,0.0002598015292039,0.0023853506078322,0.0032948670273632,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:25:43,"module:VGG,rep_no:3,macs:521599336368,batch_size:46,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",535d59e1-e73d-4885-b60c-42b5a8a1b691,31.02949357032776,0.0009956499737455,0.0320872131376846,75.80549804266886,30.075,288.75,0.0006512071804097,0.000261967378255,0.002394632663081,0.0033078072217459,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:27:13,"module:VGG,rep_no:1,macs:2789422537968,batch_size:246,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",2c21ff55-2543-4cfb-ad70-ed26234960ce,85.03448700904846,0.0027250371914106,0.0320462589622101,76.00266649764926,31.063,288.75,0.0017828564948951,0.0007211119218452,0.0065493112889428,0.0090532797056832,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T01:28:42,"module:VGG,rep_no:2,macs:2789422537968,batch_size:246,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",7e578ce8-8e49-44d4-85a7-1f98c1f2a235,84.03356838226318,0.002692539117323,0.0320412326782897,75.6126619239412,30.683000000000003,288.75,0.0017627775066097,0.0007139495586797,0.0064685856168468,0.0089453126821364,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
