timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-04T18:08:27,"module:Sigmoid,rep_no:1,macs:0,batch_size:368,input_size:3244961,freeText:,forward_passes:10",a65982c6-6975-466b-8439-cb5d5c1b5b16,30.13655805587769,0.0009676808570845,0.0321098665378537,75.68330349505894,30.056000000000004,288.75,0.0006327764098318,0.0002511023992821,0.002331007759273,0.003214886568387,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:09:12,"module:Sigmoid,rep_no:2,macs:0,batch_size:368,input_size:3244961,freeText:,forward_passes:10",323fb0fa-79cb-4ad0-b2ce-c234ab5a1c37,31.21204423904419,0.0010689852333994,0.0342491259211469,0.0125795428593137,30.173,288.75,0.0006236024183259,0.0002863821436026,0.0026414722301065,0.0035514567920352,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:09:56,"module:Sigmoid,rep_no:3,macs:0,batch_size:368,input_size:3244961,freeText:,forward_passes:10",fe751ef5-5764-47a3-97e3-90e9e0e836c2,30.77631545066833,0.0010635361010756,0.0345569664692444,449.4632569315865,30.722,288.75,0.0006440728272022,0.0002849631843052,0.0026043260142207,0.0035333620257283,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:10:35,"module:Sigmoid,rep_no:1,macs:0,batch_size:97,input_size:4287029,freeText:,forward_passes:28",d0703c1a-8ba3-470e-b645-b36d3e7dc4a4,31.079504251480103,0.000992023915939,0.0319189105434914,75.02136381077122,30.272,288.75,0.0006491937357434,0.0002610463799844,0.002385520402342,0.0032957605180699,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:11:14,"module:Sigmoid,rep_no:2,macs:0,batch_size:97,input_size:4287029,freeText:,forward_passes:28",74cafda5-af2a-4fc9-9e47-dfb12c76b17d,31.04124021530152,0.0009920314275498,0.031958498457831,74.94251579816827,29.933,288.75,0.0006495952277313,0.000260778443922,0.0023854118019342,0.0032957854735876,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:11:53,"module:Sigmoid,rep_no:3,macs:0,batch_size:97,input_size:4287029,freeText:,forward_passes:28",86133202-4620-43d9-8d35-064c101a3835,30.911863327026367,0.0009859845315036,0.0318966385517641,74.78803353826515,30.405,288.75,0.0006457630574433,0.0002591416960479,0.0023707913644611,0.0032756961179524,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:12:41,"module:Sigmoid,rep_no:1,macs:0,batch_size:371,input_size:4609170,freeText:,forward_passes:7",a337350b-9606-4c71-96ba-dca48d85a5d6,30.7842071056366,0.0009852398515307,0.0320047174887411,74.92266791047902,29.895000000000003,288.75,0.0006446845682472,0.0002597348972219,0.0023688026326398,0.0032732220981089,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:13:30,"module:Sigmoid,rep_no:2,macs:0,batch_size:371,input_size:4609170,freeText:,forward_passes:7",e320e344-5474-4c80-9bdb-65fbd91ba496,31.00064849853516,0.0009931242335737,0.0320355954366783,74.01832638941752,30.056000000000004,288.75,0.0006502340782423,0.0002612845120322,0.0023878974681099,0.0032994160583845,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:14:19,"module:Sigmoid,rep_no:3,macs:0,batch_size:371,input_size:4609170,freeText:,forward_passes:7",93b77a99-74a6-4f09-9502-bf5cb8cb67c9,30.89529657363892,0.0009905530196896,0.0320616122693203,73.72566467017234,30.574000000000005,288.75,0.0006461480191402,0.0002612046858886,0.0023835211145381,0.003290873819567,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:14:55,"module:Sigmoid,rep_no:1,macs:0,batch_size:407,input_size:519465,freeText:,forward_passes:54",ea967d11-6b77-40d5-bee0-9add035b8610,30.5837471485138,0.0009787965275576,0.032003813097351,74.30080783713541,31.072,288.75,0.0006395115766088,0.0002594020958861,0.0023529020336767,0.0032518157061716,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:15:31,"module:Sigmoid,rep_no:2,macs:0,batch_size:407,input_size:519465,freeText:,forward_passes:54",fa0a5fe1-8f03-4693-b14e-4e6c56297af1,30.38992667198181,0.0009709413996743,0.0319494485838797,73.49075563332713,30.415000000000003,288.75,0.0006360929697072,0.0002568224276462,0.0023328035384416,0.0032257189357952,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:16:07,"module:Sigmoid,rep_no:3,macs:0,batch_size:407,input_size:519465,freeText:,forward_passes:54",b73ec321-e7e7-40e7-9a7a-189797beb063,30.228050708770752,0.000967415130786,0.0320038873861407,75.2127671346728,30.288000000000004,288.75,0.0006320805423306,0.0002541873699307,0.0023277358445028,0.0032140037567642,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:16:45,"module:Sigmoid,rep_no:1,macs:0,batch_size:269,input_size:894165,freeText:,forward_passes:48",e894d653-9061-4165-b834-166f3c2a2837,30.624786376953125,0.0009785153415506,0.0319517442344372,74.70844282489473,30.904,288.75,0.000639614200302,0.0002606086560672,0.0023506586770216,0.0032508815333909,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:17:21,"module:Sigmoid,rep_no:2,macs:0,batch_size:269,input_size:894165,freeText:,forward_passes:48",e780ebea-7cfa-4949-8c31-578f04757fd0,30.63893318176269,0.0009784101118269,0.0319335567600416,74.70524965771531,30.585,288.75,0.0006405219949171,0.000261046758375,0.0023489631796876,0.0032505319329798,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:17:58,"module:Sigmoid,rep_no:3,macs:0,batch_size:269,input_size:894165,freeText:,forward_passes:48",5cd292b3-25a6-42d6-a546-9b559bbe677f,30.522104024887085,0.0009742947815876,0.0319209573754567,74.61825492058962,30.262,288.75,0.0006377056509974,0.0002591447533163,0.0023400093351801,0.0032368597394939,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:18:35,"module:Sigmoid,rep_no:1,macs:0,batch_size:408,input_size:618128,freeText:,forward_passes:46",ad945c41-af89-49f3-90b8-8e42fa6ee550,30.454546451568604,0.0009702787341937,0.0318598976916877,73.72642034404423,30.623,288.75,0.0006376204223181,0.0002580226326249,0.0023278743344048,0.0032235173893479,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:19:12,"module:Sigmoid,rep_no:2,macs:0,batch_size:408,input_size:618128,freeText:,forward_passes:46",4488a1dc-7dfd-4f4d-8004-91d23fef54f1,30.58516526222229,0.0009777389567675,0.0319677513063897,76.2447532048923,30.657,288.75,0.0006395333796818,0.0002605066201437,0.0023482621821264,0.003248302181952,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:19:49,"module:Sigmoid,rep_no:3,macs:0,batch_size:408,input_size:618128,freeText:,forward_passes:46",42615985-507f-403b-bd78-6a262f7179e4,30.403438568115234,0.0009696349745044,0.0318922799581416,73.22719391831717,30.84,288.75,0.0006352160995613,0.0002588285054235,0.0023273340478539,0.0032213786528388,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:20:31,"module:Sigmoid,rep_no:1,macs:0,batch_size:189,input_size:4503511,freeText:,forward_passes:14",ac1ade8f-d7db-4954-b66a-dafee2639448,31.036357641220093,0.0009912323544722,0.0319377797462862,74.7200672250848,30.667,288.75,0.0006505134320769,0.0002630016258507,0.0023796156878272,0.0032931307457549,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:21:14,"module:Sigmoid,rep_no:2,macs:0,batch_size:189,input_size:4503511,freeText:,forward_passes:14",41b7e7ab-b493-486a-96cd-c58011d38390,31.13665103912353,0.0009925291907998,0.03187655568843,74.86605333796422,30.324000000000005,288.75,0.0006525452042579,0.0002644664828751,0.0023804274849593,0.0032974391720924,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:21:56,"module:Sigmoid,rep_no:3,macs:0,batch_size:189,input_size:4503511,freeText:,forward_passes:14",fd1cab67-e11e-425a-9c41-cce6bbb94fff,31.170960664749146,0.0009939502106862,0.0318870573600994,74.81332494789048,30.658,288.75,0.0006525255034088,0.0002627800782337,0.0023868545867502,0.0033021601683928,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:22:33,"module:Sigmoid,rep_no:1,macs:0,batch_size:283,input_size:1380840,freeText:,forward_passes:29",d74c55f8-dcda-432c-af5b-bda5983ba838,30.09884476661682,0.0009629420342,0.0319926575809342,75.16770103776767,30.298,288.75,0.0006313478675779,0.0002536869748374,0.0023141081283489,0.0031991429707643,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:23:11,"module:Sigmoid,rep_no:2,macs:0,batch_size:283,input_size:1380840,freeText:,forward_passes:29",c0a96107-e4f9-45df-abdd-012835fce56f,30.194769859313965,0.0009666242902722,0.0320129709474872,75.98276047428276,29.775,288.75,0.0006319446547219,0.0002554853251817,0.0023239463997383,0.0032113763796421,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:23:49,"module:Sigmoid,rep_no:3,macs:0,batch_size:283,input_size:1380840,freeText:,forward_passes:29",28259c96-44c6-430a-9556-596c06596051,30.17105078697205,0.0009656372256301,0.0320054224311976,75.24178174154797,30.788,288.75,0.0006307588623844,0.0002537420162424,0.0023235962164898,0.0032080970951168,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:24:25,"module:Sigmoid,rep_no:1,macs:0,batch_size:155,input_size:1263208,freeText:,forward_passes:58",2fa1ecc1-9aa7-4825-9ddd-1e77cb6bf369,30.08249354362488,0.000963985332353,0.0320447283053536,75.15315219683549,29.718,288.75,0.0006293780971131,0.0002531141650038,0.0023201168154676,0.0032026090775847,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:25:02,"module:Sigmoid,rep_no:2,macs:0,batch_size:155,input_size:1263208,freeText:,forward_passes:59",cc811027-f3ff-4be5-b73d-4c8f9ee887c0,30.530075550079346,0.0009744539599773,0.0319178365077729,75.00397511840958,30.643,288.75,0.0006381594808049,0.000256566876309,0.0023426622142394,0.0032373885713534,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:25:38,"module:Sigmoid,rep_no:3,macs:0,batch_size:155,input_size:1263208,freeText:,forward_passes:58",778a79c0-a371-447d-b812-e785f429665a,30.03491425514221,0.000958161201969,0.0319015794028766,75.21100129962366,30.232,288.75,0.0006280658432856,0.0002493435206764,0.0023058504432439,0.003183259807206,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:26:22,"module:Sigmoid,rep_no:1,macs:0,batch_size:442,input_size:2182658,freeText:,forward_passes:13",052a0e04-6820-4172-adf6-b4bf51ce72e3,32.49608588218689,0.0010323042887983,0.0317670347296871,75.26395305834305,30.201,288.75,0.0006808568202405,0.0002728184604077,0.0024759070741633,0.0034295823548117,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:27:04,"module:Sigmoid,rep_no:2,macs:0,batch_size:442,input_size:2182658,freeText:,forward_passes:12",9d6dd93a-97e3-47ee-816d-e3b8160689d3,30.48948311805725,0.0010500902420037,0.0344410640855323,75.16014591094665,30.479,288.75,0.0006378526102816,0.0002544762759221,0.0025963430141409,0.0034886719003447,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:27:47,"module:Sigmoid,rep_no:3,macs:0,batch_size:442,input_size:2182658,freeText:,forward_passes:12",52bb4533-52b8-47a6-b91c-81bca5585d4d,30.20242094993592,0.0010465512675905,0.0346512377045988,75.11249870500899,30.518,288.75,0.0006320800678858,0.0002773657505162,0.0025674686918656,0.0034769145102677,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:28:23,"module:Sigmoid,rep_no:1,macs:0,batch_size:68,input_size:2103808,freeText:,forward_passes:80",666216b7-a10f-41d2-af0b-59cd82fcf873,30.30965566635132,0.0010438715649578,0.0344402317350224,82.57376782956868,30.688,288.75,0.000634871183452,0.0002536646338161,0.0025794760264456,0.0034680118437138,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:28:58,"module:Sigmoid,rep_no:2,macs:0,batch_size:68,input_size:2103808,freeText:,forward_passes:80",696b0ff0-c310-4003-b27d-78bc1cd3b59d,30.11722517013549,0.0009667832262251,0.0321006739752311,75.78926106462637,30.135,288.75,0.000629986768989,0.0002519238831943,0.0023299937538802,0.0032119044060636,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:29:34,"module:Sigmoid,rep_no:3,macs:0,batch_size:68,input_size:2103808,freeText:,forward_passes:80",e80a052f-1fa3-4df9-848e-0672be4e9e70,30.164665699005127,0.0009683259520145,0.0321013321240447,75.31247129794444,30.587,288.75,0.0006311195285063,0.0002527471968613,0.0023331630155444,0.0032170297409121,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:30:09,"module:Sigmoid,rep_no:1,macs:0,batch_size:249,input_size:353135,freeText:,forward_passes:131",a99fd468-b640-4788-9367-8665d3405589,30.20329332351685,0.0010390467194634,0.034401768983728,74.7207211814559,30.025,288.75,0.0006323381442034,0.0002529974000399,0.0025666469124456,0.003451982456689,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:30:45,"module:Sigmoid,rep_no:2,macs:0,batch_size:249,input_size:353135,freeText:,forward_passes:131",228690f7-e7ea-4aba-bdf7-603ee421ca36,30.254610538482662,0.0010406262503521,0.0343956253883516,72.90780800958638,30.469000000000005,288.75,0.0006336361055195,0.0002563601982119,0.0025672337638835,0.003457230067615,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:31:20,"module:Sigmoid,rep_no:3,macs:0,batch_size:249,input_size:353135,freeText:,forward_passes:131",025bfb97-7e1c-4d92-aae8-b9a829ff61d3,30.181214332580566,0.0009679417406504,0.0320710005231829,75.25007775412399,30.057,288.75,0.0006314596293339,0.0002551329700659,0.0023291606917977,0.0032157532911976,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:32:00,"module:Sigmoid,rep_no:1,macs:0,batch_size:143,input_size:4460374,freeText:,forward_passes:18",4f2db01b-7abc-47bf-8f8c-40b6e474d8cf,30.43604350090027,0.001049271586891,0.0344746381657673,0.009666947192242,30.785,288.75,0.0006069446474997,0.0002811338750473,0.0025978735933701,0.0034859521159172,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:32:40,"module:Sigmoid,rep_no:2,macs:0,batch_size:143,input_size:4460374,freeText:,forward_passes:18",2b7d4c74-d22d-4626-9f4a-b34ae125e246,30.509392023086548,0.0009878007052364,0.0323769383699607,37.131166853010136,30.754000000000005,288.75,0.0004337243136458,0.0002573980453956,0.0025906075586875,0.003281729917729,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:33:20,"module:Sigmoid,rep_no:3,macs:0,batch_size:143,input_size:4460374,freeText:,forward_passes:18",01252d53-3c5a-433f-a7b0-82dafe9e5c47,30.700587511062626,0.0009789673139345,0.0318875758837446,73.22559344695918,30.26,288.75,0.0006426240585432,0.0002578466339204,0.0023519124103089,0.0032523831027726,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:33:57,"module:Sigmoid,rep_no:1,macs:0,batch_size:93,input_size:2938866,freeText:,forward_passes:42",6f732101-df5a-43a8-920a-dbd53284a3de,30.557536840438843,0.0009730166254092,0.0318421157598526,74.47064547763833,29.928,288.75,0.0006386597648162,0.0002561824094893,0.0023377711991469,0.0032326133734525,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:34:35,"module:Sigmoid,rep_no:2,macs:0,batch_size:93,input_size:2938866,freeText:,forward_passes:42",a9de3767-d06c-4c73-8888-18614888dc17,30.47456955909729,0.0009758248863935,0.0320209571623693,73.93885469988338,30.089,288.75,0.000637542060311,0.0002556303596164,0.0023487707242369,0.0032419431441644,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:35:12,"module:Sigmoid,rep_no:3,macs:0,batch_size:93,input_size:2938866,freeText:,forward_passes:42",ea129da7-a877-4842-ace2-7da018df25b7,30.408725023269653,0.0009675944644961,0.0318196328111649,73.65516921303842,30.135,288.75,0.0006365178247694,0.0002540977674331,0.0023239839576184,0.003214599549821,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:35:53,"module:Sigmoid,rep_no:1,macs:0,batch_size:492,input_size:1435772,freeText:,forward_passes:17",41050e89-aeed-4fcb-9086-ddaa7d03f106,31.604818105697632,0.0010082251467585,0.0319009950757098,75.1969440036446,29.882,288.75,0.0006614210230252,0.0002640991639557,0.0024240650181969,0.0033495852051779,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:36:35,"module:Sigmoid,rep_no:2,macs:0,batch_size:492,input_size:1435772,freeText:,forward_passes:17",c861d3b7-6b0c-4525-a4c7-011adede702a,31.482231855392456,0.0010041855548184,0.0318968985245698,75.09051825925336,30.114,288.75,0.0006585265712652,0.0002632180763753,0.0024144199863076,0.0033361646339482,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:37:16,"module:Sigmoid,rep_no:3,macs:0,batch_size:492,input_size:1435772,freeText:,forward_passes:17",5f3c556b-cdf6-481a-b566-11c019d41b30,31.39565205574036,0.0010001072251599,0.0318549595142786,75.26252548945226,30.132,288.75,0.0006576520916768,0.0002617479663125,0.0024032153079907,0.00332261536598,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:37:51,"module:Sigmoid,rep_no:1,macs:0,batch_size:423,input_size:125653,freeText:,forward_passes:219",1d505291-b6cb-4f24-8d86-a82b9084d798,30.11378288269043,0.0009635611927709,0.0319973480756137,75.41010946318477,30.602,288.75,0.0006310878076476,0.0002520025767818,0.0023181095915536,0.003201199975983,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2023-01-04T18:38:26,"module:Sigmoid,rep_no:2,macs:0,batch_size:423,input_size:125653,freeText:,forward_passes:219",5bf197f4-7600-4ada-9697-e63e3c5120f3,30.190529346466064,0.0010383690355826,0.0343938664892653,71.1798220345016,30.117,288.75,0.0006332614857754,0.0002537627331209,0.0025627067963282,0.0034497310152245,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
